66 	 0.910290
67 	 0.787712
68 	 0.887279
69 	 0.892137
70 	 0.755461
71 	 0.804592
72 	 0.292870
73 	 0.891715
74 	 0.445248
75 	 0.673567
76 	 0.911994
77 	 0.755667
78 	 0.808865
79 	 0.802051
80 	 0.911769
81 	 0.910813
82 	 0.338487
83 	 0.789261
84 	 0.549317
85 	 0.304664
86 	 0.902090
87 	 0.857754
88 	 0.437026
89 	 0.818826
90 	 0.836970
91 	 0.657658
92 	 0.809290
93 	 0.822194
94 	 0.550643
95 	 0.812877
96 	 0.391247
97 	 0.845664
98 	 0.294924
99 	 0.762101
100 	 0.597059
1 	 0.826372
2 	 0.440727
3 	 0.781346
4 	 0.775336
5 	 0.808588
6 	 0.802824
7 	 0.332954
8 	 0.299081
9 	 0.600645
10 	 0.615596
11 	 0.342918
12 	 0.575979
13 	 0.649729
14 	 0.355417
15 	 0.841795
16 	 0.793777
17 	 0.541209
18 	 0.292901
19 	 0.853773
20 	 0.667735
21 	 0.889887
22 	 0.293500
23 	 0.805587
24 	 0.877091
25 	 0.857685
26 	 0.463567
27 	 0.911297
28 	 0.898175
29 	 0.760371
30 	 0.355401
31 	 0.397667
32 	 0.842376
33 	 0.673964
34 	 0.665999
35 	 0.438519
36 	 0.307760
37 	 0.654924
38 	 0.911565
39 	 0.579765
40 	 0.548965
41 	 0.293854
42 	 0.292776
43 	 0.550000
44 	 0.899644
45 	 0.564888
46 	 0.570279
47 	 0.888479
48 	 0.894776
49 	 0.910658
50 	 0.832090
51 	 0.436330
52 	 0.815225
53 	 0.804413
54 	 0.393838
55 	 0.800987
56 	 0.387756
57 	 0.891428
58 	 0.761659
59 	 0.554917
60 	 0.911119
61 	 0.466439
62 	 0.810791
63 	 0.827149
64 	 0.874396
65 	 0.674051
66 	 0.297903
67 	 0.610025
68 	 0.364856
69 	 0.351042
70 	 0.673930
71 	 0.573552
72 	 0.755491
73 	 0.352249
74 	 0.901064
75 	 0.802102
76 	 0.292792
77 	 0.673547
78 	 0.563989
79 	 0.579176
80 	 0.293469
81 	 0.296338
82 	 0.816836
83 	 0.606766
84 	 0.903127
85 	 0.772806
86 	 0.322204
87 	 0.445101
88 	 0.897533
89 	 0.541180
90 	 0.497774
91 	 0.821326
92 	 0.563032
93 	 0.533305
94 	 0.902644
95 	 0.554889
96 	 0.868854
97 	 0.476125
98 	 0.758579
99 	 0.661394
100 	 0.877634
1 	 0.523420
2 	 0.899184
3 	 0.623240
4 	 0.635446
5 	 0.564614
6 	 0.577469
7 	 0.810205
8 	 0.764736
9 	 0.875048
10 	 0.863254
11 	 0.821987
12 	 0.890941
13 	 0.830216
14 	 0.835741
15 	 0.485828
16 	 0.597159
17 	 0.905805
18 	 0.755538
19 	 0.455433
20 	 0.809363
21 	 0.357460
22 	 0.756441
23 	 0.571337
24 	 0.393262
25 	 0.445281
26 	 0.907158
27 	 0.294886
28 	 0.333634
29 	 0.664691
30 	 0.835725
31 	 0.873798
32 	 0.484377
33 	 0.801598
34 	 0.811477
35 	 0.898211
36 	 0.777184
37 	 0.824443
38 	 0.294080
39 	 0.888790
40 	 0.903254
41 	 0.756973
42 	 0.755348
43 	 0.902880
44 	 0.329358
45 	 0.896640
46 	 0.893982
47 	 0.361459
48 	 0.343467
49 	 0.296803
50 	 0.509685
51 	 0.897211
52 	 0.549510
53 	 0.573950
54 	 0.870886
55 	 0.581516
56 	 0.866040
57 	 0.353068
58 	 0.662239
59 	 0.900998
60 	 0.295418
61 	 0.907891
62 	 0.559636
63 	 0.521568
64 	 0.400651
65 	 0.801488
66 	 0.763004
67 	 0.867840
68 	 0.845373
69 	 0.831056
70 	 0.801641
71 	 0.892265
72 	 0.673875
73 	 0.832362
74 	 0.325210
75 	 0.579062
76 	 0.755372
77 	 0.802128
78 	 0.897063
79 	 0.889131
80 	 0.756395
81 	 0.760687
82 	 0.545795
83 	 0.870417
84 	 0.319157
85 	 0.640504
86 	 0.796682
87 	 0.901005
88 	 0.335498
89 	 0.905814
90 	 0.911982
91 	 0.535343
92 	 0.897506
93 	 0.907954
94 	 0.320579
95 	 0.901009
96 	 0.415677
97 	 0.909921
98 	 0.668083
99 	 0.816977
100 	 0.391768
1 	 0.909999
2 	 0.330700
3 	 0.856594
4 	 0.845075
5 	 0.896770
6 	 0.890107
7 	 0.560964
8 	 0.656329
9 	 0.398868
10 	 0.430635
11 	 0.533792
12 	 0.354460
13 	 0.514212
14 	 0.500790
15 	 0.911267
16 	 0.877563
17 	 0.311256
18 	 0.673787
19 	 0.904754
20 	 0.562866
21 	 0.837881
22 	 0.672101
23 	 0.893435
24 	 0.870438
25 	 0.901077
26 	 0.307244
27 	 0.758522
28 	 0.811031
29 	 0.813055
30 	 0.500830
31 	 0.402284
32 	 0.911110
33 	 0.580172
34 	 0.558078
35 	 0.333530
36 	 0.631720
37 	 0.528001
38 	 0.757313
39 	 0.360577
40 	 0.318786
41 	 0.671103
42 	 0.674140
43 	 0.319885
44 	 0.805775
45 	 0.338084
46 	 0.345751
47 	 0.841981
48 	 0.822614
49 	 0.761377
50 	 0.911658
51 	 0.336430
52 	 0.903058
53 	 0.892051
54 	 0.410194
55 	 0.887760
56 	 0.423221
57 	 0.833243
58 	 0.815980
59 	 0.325403
60 	 0.759318
61 	 0.305064
62 	 0.899026
63 	 0.910303
64 	 0.875993
65 	 0.580414
66 	 0.659664
67 	 0.418404
68 	 0.476857
69 	 0.512186
70 	 0.580077
71 	 0.350676
72 	 0.801711
73 	 0.509024
74 	 0.800549
75 	 0.889197
76 	 0.674096
77 	 0.579006
78 	 0.336860
79 	 0.359609
80 	 0.672187
81 	 0.664091
82 	 0.904350
83 	 0.411463
84 	 0.792696
85 	 0.839983
86 	 0.590903
87 	 0.325383
88 	 0.813282
89 	 0.311230
90 	 0.292828
91 	 0.907443
92 	 0.335574
93 	 0.304877
94 	 0.794563
95 	 0.325371
96 	 0.886061
97 	 0.299009
98 	 0.808937
99 	 0.545469
100 	 0.869267
1 	 0.298774
2 	 0.807440
3 	 0.448123
4 	 0.477608
5 	 0.337709
6 	 0.356836
7 	 0.898442
8 	 0.822848
9 	 0.874690
10 	 0.894448
11 	 0.907834
12 	 0.834728
13 	 0.911263
14 	 0.911998
15 	 0.294974
16 	 0.391963
17 	 0.782042
18 	 0.801823
19 	 0.314363
20 	 0.897583
21 	 0.495531
22 	 0.803951
23 	 0.347321
24 	 0.411405
25 	 0.325171
26 	 0.776459
27 	 0.668190
28 	 0.559090
29 	 0.554485
30 	 0.911997
31 	 0.877167
32 	 0.295448
33 	 0.888552
34 	 0.899695
35 	 0.810906
36 	 0.848706
37 	 0.909140
38 	 0.670466
39 	 0.841087
40 	 0.792204
41 	 0.805200
42 	 0.801375
43 	 0.793654
44 	 0.570917
45 	 0.816361
46 	 0.825204
47 	 0.485362
48 	 0.532316
49 	 0.662776
50 	 0.293802
51 	 0.814397
52 	 0.319362
53 	 0.351289
54 	 0.882579
55 	 0.363496
56 	 0.890495
57 	 0.506886
58 	 0.547773
59 	 0.800794
60 	 0.666687
61 	 0.773375
62 	 0.331159
63 	 0.297864
64 	 0.396279
65 	 0.888410
66 	 0.819003
67 	 0.887712
68 	 0.910046
69 	 0.911458
70 	 0.888608
71 	 0.830658
72 	 0.579923
73 	 0.911703
74 	 0.582478
75 	 0.359422
76 	 0.801431
77 	 0.889229
78 	 0.814910
79 	 0.840099
80 	 0.803843
81 	 0.813775
82 	 0.315557
83 	 0.883404
84 	 0.599473
85 	 0.490333
86 	 0.881855
87 	 0.800768
88 	 0.553966
89 	 0.782007
90 	 0.755427
91 	 0.306396
92 	 0.813374
93 	 0.773110
94 	 0.595472
95 	 0.800753
96 	 0.368290
97 	 0.764630
98 	 0.563828
99 	 0.904458
100 	 0.414567
1 	 0.764286
2 	 0.567194
3 	 0.902182
4 	 0.910171
5 	 0.815918
6 	 0.837231
7 	 0.332858
8 	 0.531766
9 	 0.399849
10 	 0.344412
11 	 0.305232
12 	 0.503267
13 	 0.294987
14 	 0.292781
15 	 0.758655
16 	 0.869421
17 	 0.621809
18 	 0.579678
19 	 0.786286
20 	 0.335353
21 	 0.911927
22 	 0.574975
23 	 0.826962
24 	 0.883367
25 	 0.800499
26 	 0.633184
27 	 0.808805
28 	 0.899262
29 	 0.901171
30 	 0.292781
31 	 0.393053
32 	 0.759362
33 	 0.361251
34 	 0.329209
35 	 0.559375
36 	 0.468417
37 	 0.301342
38 	 0.805994
39 	 0.487590
40 	 0.600521
41 	 0.572199
42 	 0.580663
43 	 0.597424
44 	 0.893653
45 	 0.546894
46 	 0.526195
47 	 0.911218
48 	 0.908190
49 	 0.815343
50 	 0.756896
51 	 0.551412
52 	 0.792965
53 	 0.831325
54 	 0.378055
55 	 0.844025
56 	 0.355729
57 	 0.911827
58 	 0.903674
59 	 0.581940
60 	 0.810642
61 	 0.639370
62 	 0.808005
63 	 0.762947
64 	 0.872755
65 	 0.361653
66 	 0.540769
67 	 0.363631
68 	 0.298633
69 	 0.294401
70 	 0.361094
71 	 0.513147
72 	 0.888698
73 	 0.293667
74 	 0.887184
75 	 0.839908
76 	 0.580541
77 	 0.359330
78 	 0.550235
79 	 0.490045
80 	 0.575214
81 	 0.552837
82 	 0.787898
83 	 0.375748
84 	 0.875903
85 	 0.911659
86 	 0.380072
87 	 0.581997
88 	 0.901376
89 	 0.621882
90 	 0.673993
91 	 0.775264
92 	 0.553755
93 	 0.639898
94 	 0.878749
95 	 0.582030
96 	 0.848716
97 	 0.656534
98 	 0.897138
99 	 0.315238
100 	 0.885374
1 	 0.657198
2 	 0.895529
3 	 0.321933
4 	 0.298260
5 	 0.547915
6 	 0.497132
7 	 0.810088
8 	 0.908319
9 	 0.875410
10 	 0.823690
11 	 0.773615
12 	 0.911961
13 	 0.758673
14 	 0.755356
15 	 0.667941
16 	 0.414151
17 	 0.857873
18 	 0.888841
19 	 0.613011
20 	 0.813108
21 	 0.292993
22 	 0.891494
23 	 0.522014
24 	 0.375853
25 	 0.582587
26 	 0.847291
27 	 0.564124
28 	 0.330471
29 	 0.324899
30 	 0.755357
31 	 0.870276
32 	 0.666605
33 	 0.841772
34 	 0.805589
35 	 0.899139
36 	 0.908361
37 	 0.768031
38 	 0.570429
39 	 0.911438
40 	 0.875139
41 	 0.892984
42 	 0.888264
43 	 0.877375
44 	 0.346696
45 	 0.903978
46 	 0.909497
47 	 0.295121
48 	 0.304173
49 	 0.549239
50 	 0.671249
51 	 0.902358
52 	 0.598898
53 	 0.511537
54 	 0.857752
55 	 0.480247
56 	 0.836070
57 	 0.293294
58 	 0.317547
59 	 0.887507
60 	 0.559974
61 	 0.841141
62 	 0.565924
63 	 0.659773
64 	 0.405125
65 	 0.842178
66 	 0.905937
67 	 0.844160
68 	 0.764079
69 	 0.757796
70 	 0.841612
71 	 0.911369
72 	 0.360839
73 	 0.756692
74 	 0.365123
75 	 0.490520
76 	 0.888336
77 	 0.839814
78 	 0.902794
79 	 0.911638
80 	 0.891363
81 	 0.901816
82 	 0.609634
83 	 0.855680
84 	 0.396526
85 	 0.293798
86 	 0.859532
87 	 0.887473
88 	 0.324298
89 	 0.857808
90 	 0.801562
91 	 0.635590
92 	 0.901459
93 	 0.840603
94 	 0.388692
95 	 0.887453
96 	 0.468393
97 	 0.822613
98 	 0.336643
99 	 0.787468
100 	 0.370225
1 	 0.821853
2 	 0.341295
3 	 0.796330
4 	 0.763530
5 	 0.903625
6 	 0.911970
7 	 0.561227
8 	 0.303790
9 	 0.397879
10 	 0.529780
11 	 0.638892
12 	 0.292891
13 	 0.667906
14 	 0.674127
15 	 0.809112
16 	 0.885114
17 	 0.444790
18 	 0.360433
19 	 0.865409
20 	 0.554363
21 	 0.755676
22 	 0.352880
23 	 0.910232
24 	 0.855775
25 	 0.887118
26 	 0.472010
27 	 0.897000
28 	 0.807156
29 	 0.800150
30 	 0.674125
31 	 0.411845
32 	 0.810742
33 	 0.485885
34 	 0.571332
35 	 0.330829
36 	 0.303664
37 	 0.649925
38 	 0.893905
39 	 0.294462
40 	 0.398620
41 	 0.348615
42 	 0.362068
43 	 0.392480
44 	 0.826264
45 	 0.316653
46 	 0.300276
47 	 0.758874
48 	 0.772105
49 	 0.903155
50 	 0.805018
51 	 0.321419
52 	 0.876320
53 	 0.911514
54 	 0.445105
55 	 0.910577
56 	 0.499983
57 	 0.756130
58 	 0.790562
59 	 0.364211
60 	 0.898878
61 	 0.487456
62 	 0.896146
63 	 0.818876
64 	 0.879163
65 	 0.484871
66 	 0.310866
67 	 0.479910
68 	 0.657598
69 	 0.669558
70 	 0.486282
71 	 0.294668
72 	 0.841354
73 	 0.671630
74 	 0.845637
75 	 0.911672
76 	 0.361864
77 	 0.490753
78 	 0.320137
79 	 0.293860
80 	 0.353255
81 	 0.323010
82 	 0.868153
83 	 0.450497
84 	 0.872941
85 	 0.756890
86 	 0.440448
87 	 0.364307
88 	 0.799382
89 	 0.444959
90 	 0.580252
91 	 0.844932
92 	 0.324056
93 	 0.488794
94 	 0.866803
95 	 0.364363
96 	 0.908356
97 	 0.532319
98 	 0.814651
99 	 0.610538
100 	 0.850562
1 	 0.534105
2 	 0.820117
3 	 0.591663
4 	 0.658654
5 	 0.317693
6 	 0.292864
7 	 0.898324
8 	 0.771558
9 	 0.873956
10 	 0.908765
11 	 0.841626
12 	 0.755522
13 	 0.809154
14 	 0.801392
15 	 0.563434
16 	 0.370955
17 	 0.900881
18 	 0.840941
19 	 0.424904
20 	 0.901219
21 	 0.673529
22 	 0.833042
23 	 0.298077
24 	 0.450251
25 	 0.365309
26 	 0.909142
27 	 0.337043
28 	 0.567831
29 	 0.583351
30 	 0.801395
31 	 0.883650
32 	 0.559747
33 	 0.911273
34 	 0.893438
35 	 0.807598
36 	 0.771377
37 	 0.830002
38 	 0.345972
39 	 0.757886
40 	 0.874506
41 	 0.828398
42 	 0.842596
43 	 0.869827
44 	 0.523677
45 	 0.789368
46 	 0.766482
47 	 0.667526
48 	 0.641898
49 	 0.319075
50 	 0.572604
51 	 0.795661
52 	 0.395383
53 	 0.294233
54 	 0.901007
55 	 0.297045
56 	 0.912000
57 	 0.672682
58 	 0.604014
59 	 0.844735
60 	 0.331589
61 	 0.911426
62 	 0.339514
63 	 0.541064
64 	 0.387546
65 	 0.911165
66 	 0.781505
67 	 0.910528
68 	 0.821394
69 	 0.807120
70 	 0.911314
71 	 0.758196
72 	 0.486927
73 	 0.804541
74 	 0.476193
75 	 0.293759
76 	 0.842391
77 	 0.911688
78 	 0.793984
79 	 0.756983
80 	 0.833443
81 	 0.797724
82 	 0.417563
83 	 0.903060
84 	 0.404617
85 	 0.671259
86 	 0.899062
87 	 0.844831
88 	 0.585032
89 	 0.900948
90 	 0.888505
91 	 0.477967
92 	 0.799071
93 	 0.911542
94 	 0.421182
95 	 0.844887
96 	 0.303680
97 	 0.908190
98 	 0.550828
99 	 0.867426
100 	 0.463685
1 	 0.907757
2 	 0.538173
3 	 0.881349
4 	 0.820176
5 	 0.790756
6 	 0.755481
7 	 0.333200
8 	 0.642984
9 	 0.401853
10 	 0.302461
11 	 0.486248
12 	 0.673816
13 	 0.563338
14 	 0.580626
15 	 0.897321
16 	 0.851251
17 	 0.325747
18 	 0.487954
19 	 0.891428
20 	 0.324757
21 	 0.802150
22 	 0.507375
23 	 0.763260
24 	 0.902971
25 	 0.845819
26 	 0.301335
27 	 0.815127
28 	 0.895216
29 	 0.886656
30 	 0.580621
31 	 0.375061
32 	 0.898978
33 	 0.294957
34 	 0.347313
35 	 0.566838
36 	 0.643341
37 	 0.514728
38 	 0.825453
39 	 0.669388
40 	 0.400350
41 	 0.518581
42 	 0.483828
43 	 0.413055
44 	 0.909955
45 	 0.606539
46 	 0.652946
47 	 0.809619
48 	 0.838548
49 	 0.792587
50 	 0.892770
51 	 0.593108
52 	 0.872073
53 	 0.757543
54 	 0.325378
55 	 0.761737
56 	 0.292774
57 	 0.803221
58 	 0.872533
59 	 0.478463
60 	 0.808534
61 	 0.294498
62 	 0.818043
63 	 0.905849
64 	 0.865867
65 	 0.295281
66 	 0.622914
67 	 0.297192
68 	 0.535182
69 	 0.567911
70 	 0.294836
71 	 0.668806
72 	 0.911377
73 	 0.573666
74 	 0.909932
75 	 0.756831
76 	 0.484340
77 	 0.293711
78 	 0.596715
79 	 0.671085
80 	 0.506400
81 	 0.588642
82 	 0.887209
83 	 0.319355
84 	 0.878811
85 	 0.805005
86 	 0.331053
87 	 0.478223
88 	 0.885623
89 	 0.325550
90 	 0.361384
91 	 0.910229
92 	 0.585710
93 	 0.294150
94 	 0.889337
95 	 0.478082
96 	 0.771400
97 	 0.304175
98 	 0.902575
99 	 0.419512
100 	 0.907189
1 	 0.305463
2 	 0.906684
3 	 0.381483
4 	 0.538033
5 	 0.603601
6 	 0.673892
7 	 0.810504
8 	 0.837419
9 	 0.876859
10 	 0.769648
11 	 0.911310
12 	 0.801786
13 	 0.897365
14 	 0.888286
15 	 0.336112
16 	 0.461920
17 	 0.801232
18 	 0.911471
19 	 0.353070
20 	 0.799969
21 	 0.578957
22 	 0.911802
23 	 0.659172
24 	 0.319616
25 	 0.475732
26 	 0.768022
27 	 0.549735
28 	 0.342199
29 	 0.366613
30 	 0.888289
31 	 0.855055
32 	 0.331300
33 	 0.758628
34 	 0.826954
35 	 0.895703
36 	 0.837045
37 	 0.911209
38 	 0.525605
39 	 0.807330
40 	 0.875775
41 	 0.910740
42 	 0.911046
43 	 0.884423
44 	 0.298906
45 	 0.870593
46 	 0.826664
47 	 0.562288
48 	 0.493886
49 	 0.599706
50 	 0.349229
51 	 0.880375
52 	 0.406976
53 	 0.670034
54 	 0.800762
55 	 0.662090
56 	 0.755345
57 	 0.576593
58 	 0.405728
59 	 0.910308
60 	 0.564735
61 	 0.757941
62 	 0.543000
63 	 0.311126
64 	 0.423683
65 	 0.759113
66 	 0.856887
67 	 0.761954
68 	 0.907485
69 	 0.895176
70 	 0.758447
71 	 0.808048
72 	 0.294647
73 	 0.892204
74 	 0.298973
75 	 0.671370
76 	 0.911105
77 	 0.756759
78 	 0.877877
79 	 0.805223
80 	 0.911851
81 	 0.883336
82 	 0.365053
83 	 0.792956
84 	 0.388520
85 	 0.572634
86 	 0.807875
87 	 0.910270
88 	 0.369523
89 	 0.800981
90 	 0.841906
91 	 0.298086
92 	 0.885201
93 	 0.757419
94 	 0.359023
95 	 0.910248
96 	 0.643295
97 	 0.772108
98 	 0.320780
99 	 0.888367
100 	 0.307151
1 	 0.773943
2 	 0.308650
3 	 0.860759
4 	 0.906723
5 	 0.872845
6 	 0.801690
7 	 0.560286
8 	 0.496669
9 	 0.393900
10 	 0.646753
11 	 0.294846
12 	 0.579759
13 	 0.335984
14 	 0.362006
15 	 0.814018
16 	 0.906710
17 	 0.580977
18 	 0.294364
19 	 0.833245
20 	 0.583747
21 	 0.889257
22 	 0.293370
23 	 0.819575
24 	 0.793301
25 	 0.909852
26 	 0.649944
27 	 0.902977
28 	 0.821161
29 	 0.847095
30 	 0.361996
31 	 0.452117
32 	 0.808179
33 	 0.667991
34 	 0.522034
35 	 0.340793
36 	 0.497589
37 	 0.295150
38 	 0.909608
39 	 0.567440
40 	 0.396879
41 	 0.296554
42 	 0.295639
43 	 0.372895
44 	 0.764480
45 	 0.410986
46 	 0.522723
47 	 0.897847
48 	 0.911864
49 	 0.875734
50 	 0.829074
51 	 0.384187
52 	 0.880432
53 	 0.806530
54 	 0.582010
55 	 0.816156
56 	 0.674146
57 	 0.890599
58 	 0.879580
59 	 0.297850
60 	 0.896712
61 	 0.669285
62 	 0.905255
63 	 0.781864
64 	 0.890753
65 	 0.667075
66 	 0.447361
67 	 0.661675
68 	 0.306273
69 	 0.342314
70 	 0.668333
71 	 0.565827
72 	 0.758164
73 	 0.350851
74 	 0.764578
75 	 0.804867
76 	 0.295460
77 	 0.671505
78 	 0.391097
79 	 0.572148
80 	 0.293223
81 	 0.375940
82 	 0.845567
83 	 0.598918
84 	 0.866663
85 	 0.892754
86 	 0.566217
87 	 0.297963
88 	 0.849895
89 	 0.581530
90 	 0.485550
91 	 0.763273
92 	 0.370711
93 	 0.670267
94 	 0.839498
95 	 0.298030
96 	 0.837094
97 	 0.641892
98 	 0.794827
99 	 0.361776
100 	 0.776328
1 	 0.638236
2 	 0.778429
3 	 0.437224
4 	 0.308534
5 	 0.404878
6 	 0.579971
7 	 0.898742
8 	 0.911960
9 	 0.870934
10 	 0.833435
11 	 0.758462
12 	 0.888793
13 	 0.813864
14 	 0.842533
15 	 0.552281
16 	 0.308573
17 	 0.888079
18 	 0.757740
19 	 0.506882
20 	 0.886415
21 	 0.359250
22 	 0.756245
23 	 0.539436
24 	 0.598180
25 	 0.299215
26 	 0.829982
27 	 0.319601
28 	 0.535729
29 	 0.472508
30 	 0.842524
31 	 0.903636
32 	 0.565534
33 	 0.809050
34 	 0.910229
35 	 0.819534
36 	 0.911979
37 	 0.758918
38 	 0.299943
39 	 0.895408
40 	 0.873207
41 	 0.761009
42 	 0.759646
43 	 0.853064
44 	 0.656824
45 	 0.883095
46 	 0.910116
47 	 0.334588
48 	 0.293184
49 	 0.396989
50 	 0.516959
51 	 0.863071
52 	 0.384030
53 	 0.569231
54 	 0.887465
55 	 0.547366
56 	 0.801368
57 	 0.355433
58 	 0.386393
59 	 0.762926
60 	 0.337875
61 	 0.807458
62 	 0.312884
63 	 0.622176
64 	 0.354995
65 	 0.810170
66 	 0.901892
67 	 0.816645
68 	 0.775089
69 	 0.821293
70 	 0.808631
71 	 0.896192
72 	 0.668866
73 	 0.830849
74 	 0.656634
75 	 0.572942
76 	 0.759380
77 	 0.804698
78 	 0.868735
79 	 0.893011
80 	 0.756023
81 	 0.855854
82 	 0.476368
83 	 0.876305
84 	 0.421556
85 	 0.349274
86 	 0.896004
87 	 0.763093
88 	 0.465387
89 	 0.887751
90 	 0.911238
91 	 0.659147
92 	 0.851021
93 	 0.806242
94 	 0.491536
95 	 0.763192
96 	 0.497469
97 	 0.838554
98 	 0.594905
99 	 0.842301
100 	 0.633449
1 	 0.842289
2 	 0.629198
3 	 0.897624
4 	 0.778268
5 	 0.878992
6 	 0.888670
7 	 0.331986
8 	 0.292896
9 	 0.410064
10 	 0.506419
11 	 0.668303
12 	 0.360568
13 	 0.552633
14 	 0.483983
15 	 0.902029
16 	 0.778322
17 	 0.362592
18 	 0.669663
19 	 0.911827
20 	 0.367294
21 	 0.839731
22 	 0.672466
23 	 0.906327
24 	 0.876836
25 	 0.764932
26 	 0.514777
27 	 0.793280
28 	 0.907343
29 	 0.909243
30 	 0.484007
31 	 0.317660
32 	 0.896333
33 	 0.563573
34 	 0.298086
35 	 0.539531
36 	 0.292838
37 	 0.667444
38 	 0.765996
39 	 0.341643
40 	 0.403894
41 	 0.663478
42 	 0.666066
43 	 0.457261
44 	 0.822282
45 	 0.376613
46 	 0.298423
47 	 0.812186
48 	 0.755964
49 	 0.873290
50 	 0.910951
51 	 0.431119
52 	 0.862938
53 	 0.894516
54 	 0.364330
55 	 0.903815
56 	 0.580680
57 	 0.835758
58 	 0.864917
59 	 0.659814
60 	 0.816114
61 	 0.567154
62 	 0.784275
63 	 0.857547
64 	 0.835296
65 	 0.561043
66 	 0.322786
67 	 0.546236
68 	 0.635941
69 	 0.535421
70 	 0.564518
71 	 0.339379
72 	 0.807975
73 	 0.512686
74 	 0.822499
75 	 0.892591
76 	 0.666570
77 	 0.573317
78 	 0.415997
79 	 0.348538
80 	 0.672881
81 	 0.450047
82 	 0.909963
83 	 0.395422
84 	 0.889552
85 	 0.829124
86 	 0.339922
87 	 0.659493
88 	 0.907629
89 	 0.363520
90 	 0.295061
91 	 0.819605
92 	 0.462508
93 	 0.569876
94 	 0.911739
95 	 0.659303
96 	 0.911977
97 	 0.493871
98 	 0.879143
99 	 0.484563
100 	 0.847034
1 	 0.484593
2 	 0.851107
3 	 0.335234
4 	 0.629525
5 	 0.388019
6 	 0.360917
7 	 0.809022
8 	 0.755529
9 	 0.882493
10 	 0.911850
11 	 0.808667
12 	 0.841078
13 	 0.901894
14 	 0.911064
15 	 0.322384
16 	 0.629415
17 	 0.843122
18 	 0.806990
19 	 0.293293
20 	 0.847756
21 	 0.490958
22 	 0.803492
23 	 0.309710
24 	 0.393965
25 	 0.655950
26 	 0.911203
27 	 0.598224
28 	 0.306693
29 	 0.301034
30 	 0.911067
31 	 0.790712
32 	 0.338973
33 	 0.897257
34 	 0.763274
35 	 0.906299
36 	 0.755442
37 	 0.809719
38 	 0.653890
39 	 0.820520
40 	 0.878306
41 	 0.814507
42 	 0.811396
43 	 0.905337
44 	 0.533099
45 	 0.856462
46 	 0.763770
47 	 0.556465
48 	 0.672992
49 	 0.403667
50 	 0.295924
51 	 0.894692
52 	 0.431471
53 	 0.344216
54 	 0.844853
55 	 0.317132
56 	 0.888254
57 	 0.500747
58 	 0.426216
59 	 0.818828
60 	 0.547462
61 	 0.895549
62 	 0.617197
63 	 0.445641
64 	 0.501881
65 	 0.898407
66 	 0.797435
67 	 0.904202
68 	 0.844586
69 	 0.907423
70 	 0.896815
71 	 0.817885
72 	 0.565993
73 	 0.911413
74 	 0.532588
75 	 0.349742
76 	 0.810785
77 	 0.892391
78 	 0.886258
79 	 0.828313
80 	 0.802969
81 	 0.902897
82 	 0.298883
83 	 0.872104
84 	 0.358413
85 	 0.516840
86 	 0.818520
87 	 0.819202
88 	 0.305842
89 	 0.844050
90 	 0.758785
91 	 0.539367
92 	 0.906872
93 	 0.894188
94 	 0.293559
95 	 0.819423
96 	 0.292844
97 	 0.911863
98 	 0.387603
99 	 0.911131
100 	 0.472661
1 	 0.911134
2 	 0.462289
3 	 0.812965
4 	 0.850799
5 	 0.866255
6 	 0.841433
7 	 0.563635
8 	 0.673803
9 	 0.378293
10 	 0.293226
11 	 0.564436
12 	 0.487613
13 	 0.322779
14 	 0.295584
15 	 0.796915
16 	 0.850902
17 	 0.482510
18 	 0.568202
19 	 0.756129
20 	 0.470832
21 	 0.911702
22 	 0.575992
23 	 0.779905
24 	 0.870984
25 	 0.823279
26 	 0.295166
27 	 0.876805
28 	 0.775684
29 	 0.767585
30 	 0.295575
31 	 0.603695
32 	 0.817409
33 	 0.336299
34 	 0.659146
35 	 0.309792
36 	 0.673967
37 	 0.562063
38 	 0.825608
39 	 0.537231
40 	 0.389916
41 	 0.551160
42 	 0.558262
43 	 0.312642
44 	 0.908003
45 	 0.448467
46 	 0.658192
47 	 0.900369
48 	 0.802830
49 	 0.878147
50 	 0.760071
51 	 0.343709
52 	 0.894868
53 	 0.823468
54 	 0.478166
55 	 0.790008
56 	 0.362096
57 	 0.911998
58 	 0.892140
59 	 0.541175
60 	 0.903782
61 	 0.341238
62 	 0.861894
63 	 0.901221
64 	 0.911987
65 	 0.332961
66 	 0.589270
67 	 0.315994
68 	 0.478839
69 	 0.306455
70 	 0.337578
71 	 0.543366
72 	 0.896113
73 	 0.294537
74 	 0.908126
75 	 0.829638
76 	 0.559651
77 	 0.350316
78 	 0.367736
79 	 0.518785
80 	 0.577149
81 	 0.319834
82 	 0.764445
83 	 0.406894
84 	 0.838869
85 	 0.910965
86 	 0.541891
87 	 0.540305
88 	 0.774480
89 	 0.480186
90 	 0.667695
91 	 0.906346
92 	 0.308092
93 	 0.345159
94 	 0.756530
95 	 0.539791
96 	 0.755451
97 	 0.293186
98 	 0.865915
99 	 0.295384
100 	 0.909273
1 	 0.295374
2 	 0.906812
3 	 0.554689
4 	 0.463078
5 	 0.422647
6 	 0.486729
7 	 0.897228
8 	 0.801803
9 	 0.857964
10 	 0.756027
11 	 0.896853
12 	 0.911440
13 	 0.797426
14 	 0.759565
15 	 0.590398
16 	 0.462813
17 	 0.910884
18 	 0.895031
19 	 0.672683
20 	 0.908896
